2.000000000000000000e+00 6.000000000000000000e+00 -2.358517979999999792e+00 -2.071861810000000048e+01 -2.866937929999999923e+01 2.599913839999999965e+01 -2.847861250000000055e+01 1.296817449999999994e+01 -2.833199850000000097e+01 1.539497320000000058e-01 -2.822140440000000083e+01 -1.254057519999999926e+01 -2.814016030000000157e+01 -2.518973330000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.000000000000000000e+00 -2.336663240000000030e+00 -2.036930110000000127e+01 -2.818665610000000044e+01 2.600476480000000024e+01 -2.799928690000000131e+01 1.297594360000000080e+01 -2.785532949999999985e+01 1.634973130000000052e-01 -2.774672689999999875e+01 -1.252959809999999941e+01 -2.766689750000000103e+01 -2.517755760000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.000000000000000000e+00 -2.314808489999999885e+00 -2.001998409999999851e+01 -2.770394590000000079e+01 2.600994049999999902e+01 -2.751996730000000113e+01 1.298323219999999978e+01 -2.737865920000000131e+01 1.725379380000000018e-01 -2.727204139999999910e+01 -1.251915250000000057e+01 -2.719362410000000096e+01 -2.516593590000000091e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.000000000000000000e+00 -2.292953740000000185e+00 -1.967066700000000168e+01 -2.722124690000000058e+01 2.601466500000000082e+01 -2.704065220000000025e+01 1.299003979999999991e+01 -2.690198579999999851e+01 1.810709279999999921e-01 -2.679734630000000095e+01 -1.250923930000000084e+01 -2.672033880000000039e+01 -2.515486860000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.000000000000000000e+01 -2.271098990000000040e+00 -1.932134999999999891e+01 -2.673855770000000120e+01 2.601893730000000104e+01 -2.656134000000000128e+01 1.299636549999999957e+01 -2.642530770000000118e+01 1.890956109999999968e-01 -2.632263999999999982e+01 -1.249985889999999955e+01 -2.624703990000000076e+01 -2.514435629999999833e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.100000000000000000e+01 -2.249244239999999895e+00 -1.897203299999999970e+01 -2.625587660000000056e+01 2.602275679999999980e+01 -2.608202909999999974e+01 1.300220900000000057e+01 -2.594862339999999890e+01 1.966113240000000040e-01 -2.584792110000000065e+01 -1.249101190000000017e+01 -2.577372610000000108e+01 -2.513439920000000072e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.200000000000000000e+01 -2.227389490000000194e+00 -1.862271600000000049e+01 -2.577320190000000011e+01 2.602612269999999839e+01 -2.560271789999999825e+01 1.300756939999999950e+01 -2.547193120000000022e+01 2.036174070000000003e-01 -2.537318790000000135e+01 -1.248269890000000082e+01 -2.530039569999999927e+01 -2.512499779999999916e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.300000000000000000e+01 -2.205534740000000049e+00 -1.827339900000000128e+01 -2.529053199999999890e+01 2.602903429999999929e+01 -2.512340469999999826e+01 1.301244630000000058e+01 -2.499522939999999949e+01 2.101132119999999937e-01 -2.489843899999999977e+01 -1.247492049999999963e+01 -2.482704730000000026e+01 -2.511615259999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.400000000000000000e+01 -2.183679999999999843e+00 -1.792408199999999852e+01 -2.480786540000000073e+01 2.603149099999999905e+01 -2.464408799999999999e+01 1.301683899999999916e+01 -2.451851639999999932e+01 2.160980939999999906e-01 -2.442367279999999852e+01 -1.246767720000000068e+01 -2.435367949999999837e+01 -2.510786399999999929e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.500000000000000000e+01 -2.161825250000000143e+00 -1.757476499999999930e+01 -2.432520029999999878e+01 2.603349210000000014e+01 -2.416476600000000019e+01 1.302074679999999951e+01 -2.404179059999999879e+01 2.215714179999999922e-01 -2.394888789999999901e+01 -1.246096949999999914e+01 -2.388029080000000093e+01 -2.510013220000000089e+01 0.000000000000000000e+00 0.000000000000000000e+00
