4.000000000000000000e+00 5.000000000000000000e+00 -1.681738720000000020e+00 -2.111164460000000176e+01 -2.919399830000000051e+01 2.485190180000000026e+01 -2.901043560000000099e+01 1.236225280000000026e+01 -2.886794589999999872e+01 6.780746449999999759e-02 -2.875923739999999995e+01 -1.211665780000000048e+01 -2.867826750000000047e+01 -2.425714789999999965e+01
4.000000000000000000e+00 6.000000000000000000e+00 -1.659883970000000097e+00 -2.076232759999999899e+01 -2.871158300000000096e+01 2.485815690000000089e+01 -2.853123469999999884e+01 1.237056959999999961e+01 -2.839128459999999876e+01 7.785191650000000685e-02 -2.828450229999999976e+01 -1.210521089999999944e+01 -2.820492090000000118e+01 -2.424451859999999925e+01
4.000000000000000000e+00 7.000000000000000000e+00 -1.638029229999999892e+00 -2.041301059999999978e+01 -2.822918149999999926e+01 2.486395939999999882e+01 -2.805204129999999907e+01 1.237840560000000067e+01 -2.791462369999999993e+01 8.739028079999999754e-02 -2.780976109999999935e+01 -1.209429399999999966e+01 -2.773156559999999971e+01 -2.423244090000000028e+01
4.000000000000000000e+00 8.000000000000000000e+00 -1.616174479999999969e+00 -2.006369360000000057e+01 -2.774679229999999919e+01 2.486930840000000131e+01 -2.757285389999999836e+01 1.238576029999999939e+01 -2.743796160000000128e+01 9.642186599999999497e-02 -2.733501220000000131e+01 -1.208390759999999986e+01 -2.725819999999999865e+01 -2.422091530000000148e+01
4.000000000000000000e+00 9.000000000000000000e+00 -1.594319730000000046e+00 -1.971437650000000019e+01 -2.726441379999999981e+01 2.487420330000000135e+01 -2.709367080000000172e+01 1.239263300000000001e+01 -2.696129649999999955e+01 1.049459870000000045e-01 -2.686025400000000118e+01 -1.207405229999999996e+01 -2.678482259999999826e+01 -2.420994230000000158e+01
4.000000000000000000e+00 1.000000000000000000e+01 -1.572464979999999901e+00 -1.936505950000000098e+01 -2.678204440000000019e+01 2.487864330000000024e+01 -2.661449049999999872e+01 1.239902310000000085e+01 -2.648462689999999853e+01 1.129619669999999965e-01 -2.638548490000000157e+01 -1.206472879999999925e+01 -2.631143180000000115e+01 -2.419952220000000054e+01
4.000000000000000000e+00 1.100000000000000000e+01 -1.550610229999999978e+00 -1.901574250000000177e+01 -2.629968249999999941e+01 2.488262780000000163e+01 -2.613531139999999908e+01 1.240493000000000023e+01 -2.600795109999999966e+01 1.204691320000000065e-01 -2.591070350000000033e+01 -1.205593760000000003e+01 -2.583802620000000161e+01 -2.418965550000000064e+01
4.000000000000000000e+00 1.200000000000000000e+01 -1.528755480000000055e+00 -1.866642549999999900e+01 -2.581732669999999885e+01 2.488615599999999972e+01 -2.565613189999999832e+01 1.241035289999999947e+01 -2.553126749999999845e+01 1.274668190000000090e-01 -2.543590830000000125e+01 -1.204767930000000042e+01 -2.536460440000000105e+01 -2.418034259999999946e+01
4.000000000000000000e+00 1.300000000000000000e+01 -1.506900729999999911e+00 -1.831710849999999979e+01 -2.533497510000000119e+01 2.488922739999999934e+01 -2.517695030000000145e+01 1.241529139999999920e+01 -2.505457450000000108e+01 1.339543709999999888e-01 -2.496109759999999866e+01 -1.203995450000000034e+01 -2.489116470000000092e+01 -2.417158410000000046e+01
4.000000000000000000e+00 1.400000000000000000e+01 -1.485045989999999927e+00 -1.796779150000000058e+01 -2.485262630000000073e+01 2.489184119999999822e+01 -2.469776510000000158e+01 1.241974480000000014e+01 -2.457787049999999951e+01 1.399311390000000099e-01 -2.448627000000000109e+01 -1.203276379999999968e+01 -2.441770580000000024e+01 -2.416338019999999887e+01
4.000000000000000000e+00 1.500000000000000000e+01 -1.463191240000000004e+00 -1.761847450000000137e+01 -2.437027859999999890e+01 2.489399669999999887e+01 -2.421857440000000139e+01 1.242371239999999943e+01 -2.410115379999999874e+01 1.453964789999999951e-01 -2.401142390000000049e+01 -1.202610770000000073e+01 -2.394422630000000041e+01 -2.415573150000000169e+01
4.000000000000000000e+00 1.600000000000000000e+01 -1.441336490000000081e+00 -1.726915749999999861e+01 -2.388793030000000073e+01 2.489569339999999897e+01 -2.373937679999999872e+01 1.242719360000000073e+01 -2.362442270000000022e+01 1.503497580000000000e-01 -2.353655789999999826e+01 -1.201998679999999986e+01 -2.347072470000000166e+01 -2.414863829999999822e+01
5.000000000000000000e+00 1.000000000000000000e+00 -1.419481739999999936e+00 -1.691984049999999939e+01 -2.340557989999999933e+01 2.489693049999999985e+01 -2.326017050000000097e+01 1.243018780000000056e+01 -2.314767579999999825e+01 1.547903479999999943e-01 -2.306167059999999935e+01 -1.201440149999999996e+01 -2.299719950000000068e+01 -2.414210110000000142e+01
5.000000000000000000e+00 2.000000000000000000e+00 -1.397985959999999972e+00 -2.218145030000000162e+01 -3.066560420000000065e+01 2.447793629999999965e+01 -3.047348029999999852e+01 1.198860849999999978e+01 -3.032428379999999990e+01 -3.071127499999999899e-01 -3.021053089999999841e+01 -1.249394449999999956e+01 -3.012605299999999886e+01 -2.463776599999999917e+01
5.000000000000000000e+00 3.000000000000000000e+00 -1.376131210000000049e+00 -2.183213329999999885e+01 -3.018323579999999851e+01 2.448559570000000107e+01 -2.999432469999999995e+01 1.199840599999999924e+01 -2.984767150000000058e+01 -2.955188009999999976e-01 -2.973584849999999946e+01 -1.248088309999999979e+01 -2.965275219999999834e+01 -2.462345780000000062e+01
5.000000000000000000e+00 4.000000000000000000e+00 -1.354276470000000065e+00 -2.148281629999999964e+01 -2.970088549999999827e+01 2.449280389999999841e+01 -2.951518120000000067e+01 1.200772420000000018e+01 -2.937106419999999929e+01 -2.844293480000000263e-01 -2.926116460000000075e+01 -1.246835010000000032e+01 -2.917944749999999843e+01 -2.460970040000000125e+01
5.000000000000000000e+00 5.000000000000000000e+00 -1.332421719999999921e+00 -2.113349930000000043e+01 -2.921855199999999897e+01 2.449956029999999885e+01 -2.903604809999999858e+01 1.201656249999999915e+01 -2.889446050000000099e+01 -2.738451009999999797e-01 -2.878647760000000133e+01 -1.245634620000000048e+01 -2.870613730000000174e+01 -2.459649419999999864e+01
5.000000000000000000e+00 6.000000000000000000e+00 -1.310566969999999998e+00 -2.078418230000000122e+01 -2.873623369999999966e+01 2.450586399999999898e+01 -2.855692399999999864e+01 1.202492020000000039e+01 -2.841785850000000124e+01 -2.637667679999999848e-01 -2.831178590000000028e+01 -1.244487209999999955e+01 -2.823282000000000025e+01 -2.458383969999999863e+01
